path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-8.avi	MTCDZ	943	5mm	1	8	60688384	1f69b8be4abd96e2208f43d4af866ff2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1.smp	MTCDZ	943	5mm	1	N/A	14848	99445a5e08f6c2026a177d05e48b6429	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-1.avi	MTCDZ	943	5mm	2	1	37914624	bbb940fcd4e02d0f9b40bab04a3584b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-2.avi	MTCDZ	943	5mm	2	2	40804352	c9e013e1e6b5205b158e92af2966bd79	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-3.avi	MTCDZ	943	5mm	2	3	65324544	b77eba865e848068de545e865a3f1fd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-4.avi	MTCDZ	943	5mm	2	4	52966912	4cbca4414c5765c4a2f95ae79d72e5ba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-5.avi	MTCDZ	943	5mm	2	5	27302400	bcad64b94f3bbe7271db96b52b3c16a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-6.avi	MTCDZ	943	5mm	2	6	44194304	9ad7c9c38e94cef0ece923d48e555771	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-7.avi	MTCDZ	943	5mm	2	7	44673536	b044f86a6d9636874bac8858052487c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-8.avi	MTCDZ	943	5mm	2	8	43583488	89d02ca2facce04fa834f065baec1f8c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2.smp	MTCDZ	943	5mm	2	N/A	14848	f4cecab55d4dc3ac4343787e514159fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run2.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-1.avi	MTCDZ	943	5mm	3	1	29149696	b31acbce5c688d1fd051bd652ab140cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-2.avi	MTCDZ	943	5mm	3	2	31430656	1c78e3c60574bfcf5a102bd8ad6a29df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-3.avi	MTCDZ	943	5mm	3	3	50183168	1926e056893e24c02032713008900dab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-4.avi	MTCDZ	943	5mm	3	4	40677376	08c7bc84fc31528ee5a97880d036da24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-5.avi	MTCDZ	943	5mm	3	5	20992000	e1cef86b70d85f21ef1985dd2d5a3423	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-6.avi	MTCDZ	943	5mm	3	6	34025984	449b89470d1e9131f991e26b648c8ef5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-7.avi	MTCDZ	943	5mm	3	7	34372096	180be13da3ca68da8f668f571d213e42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-8.avi	MTCDZ	943	5mm	3	8	33468928	8c873ed20f6154b28d1121926618c58f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3.smp	MTCDZ	943	5mm	3	N/A	14848	9f15276d094e1e83c6a5caef582e87dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run3.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-1.avi	MTCDZ	982	5mm	1	1	43660288	cb2a6d4f44062a7167b83ba87fea9829	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-2.avi	MTCDZ	982	5mm	1	2	22611968	ceb41a46c40b69774d715d6eeb8badb6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-3.avi	MTCDZ	982	5mm	1	3	37321216	2ecbc0b7e7282d3888be18cf8b436bcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-4.avi	MTCDZ	982	5mm	1	4	47154176	cbca60bf600d69a2533fc709d280a021	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-5.avi	MTCDZ	982	5mm	1	5	30998528	6efed31b5a94aeae57f6d7d2f73ea377	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-6.avi	MTCDZ	982	5mm	1	6	32480256	0259f61719b8c67115dacb4d627b8ed2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-7.avi	MTCDZ	982	5mm	1	7	40494592	f38ff5f5d5ddf0e3fb98712f0087d30c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-8.avi	MTCDZ	982	5mm	1	8	44292096	1c185ee54aafa611255b78e3fbe051a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1.smp	MTCDZ	982	5mm	1	N/A	14848	b10ab5b28fe4bfdd0dad578085cf9212	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run1.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-1.avi	MTCDZ	982	5mm	2	1	29223936	5df54da13abaece0fea12abb61d75c1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-2.avi	MTCDZ	982	5mm	2	2	15186432	fd868ffd758b02f5c2017b1c2048141b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-3.avi	MTCDZ	982	5mm	2	3	25155072	211c7164b21dc3ec31bd3af778ebffa5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-4.avi	MTCDZ	982	5mm	2	4	31926272	bfbf24d6e761a6ab2c584f8edeb86b12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-5.avi	MTCDZ	982	5mm	2	5	20878336	8078961fa668bb144df3d867b3671c82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-6.avi	MTCDZ	982	5mm	2	6	21787136	9853aa65f1619f221bf1e1b41b54681b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-7.avi	MTCDZ	982	5mm	2	7	27147776	25cda9d57e7b4ebbe761c9d3c4d2effc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-8.avi	MTCDZ	982	5mm	2	8	29876224	1e0c760425fc5344f7ad606a8fc96334	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2.smp	MTCDZ	982	5mm	2	N/A	14848	a5db25b43ad9fe894a8812dffc070bbc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run2.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-1.avi	MTCDZ	982	5mm	3	1	28132864	3201635a99b0ebb29f387af89126f14f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-2.avi	MTCDZ	982	5mm	3	2	14595072	a1adb1e14bdb0f054512561653f328b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-3.avi	MTCDZ	982	5mm	3	3	24135168	5b8e58acd84302c5dbd411124f9d3eee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-4.avi	MTCDZ	982	5mm	3	4	30524928	8ab2824eaa37fdaf5eb9f40cd4579ddf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-5.avi	MTCDZ	982	5mm	3	5	19975680	7feae1b250a3415d25506f088490f717	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-6.avi	MTCDZ	982	5mm	3	6	20759552	3b41e0bca92b9489c0caa9328d43b787	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-7.avi	MTCDZ	982	5mm	3	7	25814528	043255d4d32aa02f4ce54a1e4bc8d4e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-8.avi	MTCDZ	982	5mm	3	8	28289024	3fd4442f8cb92542bf8d0073206c9767	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3.smp	MTCDZ	982	5mm	3	N/A	14848	cded6d0aaa10c682c68d95d6a16d738f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run3.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-1.avi	MTCDZ	982	5mm	4	1	26476544	1adf5b16005293d18a5a0368abcda0f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-2.avi	MTCDZ	982	5mm	4	2	13780480	d352e866f02b3c9c5992e69cd44817b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-3.avi	MTCDZ	982	5mm	4	3	22839808	eba45b9ebf0cd2297d12335a32709e0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-4.avi	MTCDZ	982	5mm	4	4	28950528	a96a09c2e6bfc12888fc43676c220fcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-5.avi	MTCDZ	982	5mm	4	5	18926080	9e050c909cafcff22cbefb96b2af1c2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-6.avi	MTCDZ	982	5mm	4	6	19766784	1333b637575f8c82f94e539a590aa8fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-7.avi	MTCDZ	982	5mm	4	7	24624128	792c57b08e1e8cd538bbc7b4b832ac78	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-8.avi	MTCDZ	982	5mm	4	8	27089408	44d9db73505fa37eca574399a8af55c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4.smp	MTCDZ	982	5mm	4	N/A	14848	e9b50fadbaa6b5be3d442aefbd423205	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse982_5mm_Run4.smp
