path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run1-8.avi	MTCDZ	937	12mm	1	8	108026880	3354ce210b21f280d7b390576325f769	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run1-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run1.smp	MTCDZ	937	12mm	1	N/A	14848	795984d9db1d177bc44bd5349e1e7b4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run1.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-1.avi	MTCDZ	937	12mm	2	1	94278144	c2fefa94c8a8aad7ac17b417c054f7ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-2.avi	MTCDZ	937	12mm	2	2	101953024	3a1965a114262fa6df9610e8bebcfb34	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-3.avi	MTCDZ	937	12mm	2	3	161523712	552e70ce1bd556810cdc055df8a74e63	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-4.avi	MTCDZ	937	12mm	2	4	133381120	8187a6e814319d8677e387ac4f6d2577	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-5.avi	MTCDZ	937	12mm	2	5	69666816	743e0b6f27b963181538c06678f57f1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-6.avi	MTCDZ	937	12mm	2	6	112821248	6c0e60297ea43a4c0a1e62643596ceb1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-7.avi	MTCDZ	937	12mm	2	7	114656256	c47c282ef47c5a1ab7812ec8718eddc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-8.avi	MTCDZ	937	12mm	2	8	111727616	f902d914d52bf1317117a3aa046cd952	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2.smp	MTCDZ	937	12mm	2	N/A	14848	5cc3fcc9fc0593cd3a7b6b9aa39031a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run2.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-1.avi	MTCDZ	937	12mm	3	1	59971072	a46f3043a5f7b5df92e699200d9361b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-2.avi	MTCDZ	937	12mm	3	2	65364992	6d6f29bed15877a3576979a9961cfd39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-3.avi	MTCDZ	937	12mm	3	3	103008256	3634ef5adefaf408f1149a01e8775de1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-4.avi	MTCDZ	937	12mm	3	4	84846592	05a9557010b5110450e7340f24c829dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-5.avi	MTCDZ	937	12mm	3	5	44510208	1b074baeb73c256103ee7d9b56602473	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-6.avi	MTCDZ	937	12mm	3	6	72098304	2de2078a512ec9e98c931559f0fcc158	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-7.avi	MTCDZ	937	12mm	3	7	72994816	b33fa8c392793322e18ba3153d2ffbe6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-8.avi	MTCDZ	937	12mm	3	8	71067648	5db7b65b7fb4397d885c9502b9856e3b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3.smp	MTCDZ	937	12mm	3	N/A	14848	661d42fb53c8d37a4a70a04d7659d576	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse937_12mm_Run3.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-1.avi	MTCDZ	938	12mm	1	1	25077248	123b1d98bbd81de1607d39a18db30cab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-2.avi	MTCDZ	938	12mm	1	2	27564544	3cb5557cf65a8679b15fe49ca1b14870	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-3.avi	MTCDZ	938	12mm	1	3	43157504	94695a27b4d568a9903eaa3b814fc908	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-4.avi	MTCDZ	938	12mm	1	4	35430400	7cd0310d2f0410e9428b6efc8a269e68	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-5.avi	MTCDZ	938	12mm	1	5	18829824	b6ec6f42a3e431ae7653a00a8161381b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-6.avi	MTCDZ	938	12mm	1	6	30168576	228409a62cb5269989e90ddabc437356	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-7.avi	MTCDZ	938	12mm	1	7	30187008	f30190744e026e47150877281480f009	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-8.avi	MTCDZ	938	12mm	1	8	29512192	5828577eace3f3ede8826792950a5880	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1.smp	MTCDZ	938	12mm	1	N/A	14848	dd70a796d90d02237f91ddc1a974f405	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run1.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-1.avi	MTCDZ	938	12mm	2	1	37755392	39e3afe5c625dc2b79a6c251066751a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-2.avi	MTCDZ	938	12mm	2	2	41021952	901bcc2c29dfcfa3d5aea09537e34ff4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-3.avi	MTCDZ	938	12mm	2	3	64381440	2b0ae88a9e8bc41eaa6161a005d07027	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-4.avi	MTCDZ	938	12mm	2	4	53069312	7cf382034ae941efe6a0e9a1d5b3ef24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-5.avi	MTCDZ	938	12mm	2	5	28089856	e7d90a55b6d6b3c0aa62445500ec95fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-6.avi	MTCDZ	938	12mm	2	6	45093376	6bab9352b51853b15bcd270ae5ce1dfa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-7.avi	MTCDZ	938	12mm	2	7	45742592	eafcb23bd3af8e875b011992447c5da4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-8.avi	MTCDZ	938	12mm	2	8	44463616	bf0f39a9735fab169f3201d5df669fbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2.smp	MTCDZ	938	12mm	2	N/A	14848	550a134803647829858d94808557a9f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run2.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-1.avi	MTCDZ	938	12mm	3	1	20067840	6026523a135e790d9c25f3ad3f4bd9bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-2.avi	MTCDZ	938	12mm	3	2	21786624	4d1df0f347229ccb3d5530ac55c12a8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-3.avi	MTCDZ	938	12mm	3	3	34368512	21af2569d2442292a0a39671864c0aeb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-4.avi	MTCDZ	938	12mm	3	4	28388352	bd4ee568d228e29c55a1e3cb2e873d28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-5.avi	MTCDZ	938	12mm	3	5	14924288	fea8b6b8cac1062936ae922d7eca45cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-6.avi	MTCDZ	938	12mm	3	6	23989760	edd2b4f4e1229e54657b2d939e2ed723	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-7.avi	MTCDZ	938	12mm	3	7	24291840	f335886b805f85368e6f36c5b3b24dfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-8.avi	MTCDZ	938	12mm	3	8	23708672	8e2437c1ded508887e64501af9fa3f8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3.smp	MTCDZ	938	12mm	3	N/A	14848	d471b77f7dcc1a7a3826693db4dee802	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse938_12mm_Run3.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-1.avi	MTCDZ	939	12mm	1	1	106266624	699e8b94dfdbd44893c5001e04e47cd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-2.avi	MTCDZ	939	12mm	1	2	116016640	1bd68d9610fad70e672f740c02e3fe5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-3.avi	MTCDZ	939	12mm	1	3	182861312	aee5249acca1781f9a3b72d33a6fc53a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-3.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-4.avi	MTCDZ	939	12mm	1	4	150028800	7925108505a24e8157e7addc6b3d40e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-4.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-5.avi	MTCDZ	939	12mm	1	5	78779392	c28d2f82082495e83635f5b009303740	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-5.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-6.avi	MTCDZ	939	12mm	1	6	128023040	e57314612f71f2b2e4ae7d4ae3ad9a2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-6.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-7.avi	MTCDZ	939	12mm	1	7	129823232	e2a2732fa7183a689974d72ace8b8b4d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-7.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-8.avi	MTCDZ	939	12mm	1	8	125611520	2558757e89098605d1ef8c84c21a848c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1-8.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1.smp	MTCDZ	939	12mm	1	N/A	14848	2650419b784faa07dad8797b6813ed8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run1.smp
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-1.avi	MTCDZ	939	12mm	2	1	128177152	70b1958546fbced0d41bbce56fea2231	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-1.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-2.avi	MTCDZ	939	12mm	2	2	140367872	0505d60cf1624a73a1c76a93e1f27084	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-2.avi
MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-3.avi	MTCDZ	939	12mm	2	3	220133888	09eb922a209cccfe9ea195a648782edb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_12mm/MTCDZ_Mouse939_12mm_Run2-3.avi
