path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3.smp	C576J	2748	25mm	3	N/A	14848	50485bfd8888ae4e97f645efb28ce06f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3.smp
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-1.avi	C576J	2749	25mm	1	1	56580608	a748a8d0ac8e87f2eb55727b4c9aca39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-1.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-2.avi	C576J	2749	25mm	1	2	62956032	e6a761c472b427575cf19a294288270a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-2.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-3.avi	C576J	2749	25mm	1	3	96987136	8c79df7563ac4db17cdd948c6b04e586	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-3.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-4.avi	C576J	2749	25mm	1	4	79864832	0fe88abeadc9122b1886b7993f6a5955	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-4.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-5.avi	C576J	2749	25mm	1	5	42032640	5344d612abcf6125c11cf5f7f6068f3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-5.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-6.avi	C576J	2749	25mm	1	6	69476352	3eb82f1b0f6d19833fe2b2a7df598133	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-6.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-7.avi	C576J	2749	25mm	1	7	69581824	3a46d03ee9ff2b349ec4d4d68ef03cfe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-7.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-8.avi	C576J	2749	25mm	1	8	68718592	cbb87216f005af78bd116617ab396984	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1-8.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1.smp	C576J	2749	25mm	1	N/A	14848	0bb10a6f3d79b5a8676ba393a02c7b14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run1.smp
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-1.avi	C576J	2749	25mm	2	1	36484608	b5aef60072772bfb4236f56c6f8249d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-1.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-2.avi	C576J	2749	25mm	2	2	40515072	60fea86b619e7ef1dc092287f1e5c6da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-2.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-3.avi	C576J	2749	25mm	2	3	62085120	3fccbd6e33566029f1a9dabf92cbbaf3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-3.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-4.avi	C576J	2749	25mm	2	4	50915328	d423910a4b77886be5e13e660a3228b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-4.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-5.avi	C576J	2749	25mm	2	5	26793984	fc0f7b51a6d3f62671c80e6c22067ab9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-5.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-6.avi	C576J	2749	25mm	2	6	44490240	0ca708ec0143d3da5b7f2146e7b23f3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-6.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-7.avi	C576J	2749	25mm	2	7	44184064	91a0f6bf21b631e2cb612e92118403bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-7.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-8.avi	C576J	2749	25mm	2	8	43926016	23a66e30c660cde18deeb640a6f97edc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2-8.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2.smp	C576J	2749	25mm	2	N/A	14848	ae597f0865ef81f5794c86dec4bfc5b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run2.smp
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-1.avi	C576J	2749	25mm	3	1	30184448	8eaf9911a550a07d96c60b6e0541c106	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-1.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-2.avi	C576J	2749	25mm	3	2	33414144	9922b1e6fde4c21b08563984cbab246e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-2.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-3.avi	C576J	2749	25mm	3	3	51303936	b8d450652fae1b5149c331fd03d67515	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-3.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-4.avi	C576J	2749	25mm	3	4	42146304	fd0b5698fb5a5f1e0fb2a3723422d73e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-4.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-5.avi	C576J	2749	25mm	3	5	22156288	5292ade8a80022de5acc1d4846e8a994	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-5.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-6.avi	C576J	2749	25mm	3	6	36670976	3d83c73baef3fa4d594c5709712baae4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-6.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-7.avi	C576J	2749	25mm	3	7	36463616	979239d9264383cb353bdbb88254b8f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-7.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-8.avi	C576J	2749	25mm	3	8	36387840	9dfe4c78d7f2d43a0fa815d9ab8a7562	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3-8.avi
C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3.smp	C576J	2749	25mm	3	N/A	14848	8191b5e140e6fa85f7a2c3cd8f5549cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2749_25mm_Run3.smp
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-1.avi	C576J	2750	25mm	1	1	48076288	00f0eaf4fc2b394a41bf0dffd0c0df50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-1.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-2.avi	C576J	2750	25mm	1	2	52379136	0e699a883699d6e44a74a6fc72ddcea0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-2.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-3.avi	C576J	2750	25mm	1	3	82011648	c77a529cb04b697b3f3b4f6681e9f083	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-3.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-4.avi	C576J	2750	25mm	1	4	67796992	f373e7bab43d3018760a15dff3b253d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-4.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-5.avi	C576J	2750	25mm	1	5	35475968	4a543dd7b15963e695f97449d3415053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-5.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-6.avi	C576J	2750	25mm	1	6	58593792	fca3d9c2dcc81332e4976b46384be104	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-6.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-7.avi	C576J	2750	25mm	1	7	58832384	96bd9535f7ca1790ee08959908f34e5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-7.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-8.avi	C576J	2750	25mm	1	8	58113024	4482a86070a3a15cc851c06eed0a9022	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1-8.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1.smp	C576J	2750	25mm	1	N/A	14848	a5dde764f68820a7521faccf75b925ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run1.smp
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-1.avi	C576J	2750	25mm	2	1	40556544	bb6b559ef39aa230203a202e2d28b10c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-1.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-2.avi	C576J	2750	25mm	2	2	44756480	973b57b2ff713ce7e705595f92d5a7d4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-2.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-3.avi	C576J	2750	25mm	2	3	69650944	bd0aed563bb1ef6df425d402bbb842c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-3.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-4.avi	C576J	2750	25mm	2	4	57586176	58fa3ac39a518b863e3215aa2dc85508	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-4.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-5.avi	C576J	2750	25mm	2	5	29986816	8a0370149bb5db4d8d62d32c7d3d18c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-5.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-6.avi	C576J	2750	25mm	2	6	49069568	b015bbde53be5e3aa574e86389b9e403	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-6.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-7.avi	C576J	2750	25mm	2	7	49381376	423e5141022c21c3c93002fa1412f48d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-7.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-8.avi	C576J	2750	25mm	2	8	49399296	d1e5f2b39f047fad4ede30e914a473a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2-8.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2.smp	C576J	2750	25mm	2	N/A	14848	847ce8d1e71237e12adea156acd9f9a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run2.smp
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-1.avi	C576J	2750	25mm	3	1	48772608	86ae584935f982ff9dde4c14773513e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-1.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-2.avi	C576J	2750	25mm	3	2	53784576	ca84669d50dd7ab859641ec2ca7b90d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-2.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-3.avi	C576J	2750	25mm	3	3	83805184	32052dbf667c505d31ed3d3f12a8a2de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-3.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-4.avi	C576J	2750	25mm	3	4	69318656	b9cfef4f63eca2395bc6c9963799a05f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-4.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-5.avi	C576J	2750	25mm	3	5	36146176	f15d33eb281fc721a86d2890610c7252	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-5.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-6.avi	C576J	2750	25mm	3	6	58988032	2d7a1cea574a21f6127cc3c306c0472f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-6.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-7.avi	C576J	2750	25mm	3	7	59651072	89dc5cebcd14e727332f851aa8b3cc49	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-7.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-8.avi	C576J	2750	25mm	3	8	59479552	964ae78b3bf4ee75b60b6574800bb386	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3-8.avi
C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3.smp	C576J	2750	25mm	3	N/A	14848	c2fd217d989741919736cc81bd7fb1a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2750_25mm_Run3.smp
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-1.avi	C576J	2751	25mm	1	1	35577344	77a29f3340e03ffb22ec07e64f8f12ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-1.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-2.avi	C576J	2751	25mm	1	2	39536128	f61b5b0a741d2a30f76bc893633f3bca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-2.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-3.avi	C576J	2751	25mm	1	3	61259776	11c3abdb8ebc16b31b3a2806841456c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-3.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-4.avi	C576J	2751	25mm	1	4	50380288	8af865b7f0fe68cc3d0ec3e9f197151c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-4.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-5.avi	C576J	2751	25mm	1	5	26364928	efb79443670760b4dc222895f52b8c17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-5.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-6.avi	C576J	2751	25mm	1	6	43487744	0a9df48d8eae5d512cf4237759e7cc2a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-6.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-7.avi	C576J	2751	25mm	1	7	43779072	8ece40a86285baabf5941bca64fe7712	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-7.avi
C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-8.avi	C576J	2751	25mm	1	8	43263488	98cd99b738a012789542d665597ca619	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2751_25mm_Run1-8.avi
