path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-3.avi	PCCD3	17	12mm	1	3	47170560	ade13d1322862895c2d8f4c25aca8423	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-4.avi	PCCD3	17	12mm	1	4	143360	9b610c72551b26eb4283b8e618f03b73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-5.avi	PCCD3	17	12mm	1	5	42539520	0061aa721c54e7f10297719ad0f77b12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-6.avi	PCCD3	17	12mm	1	6	37042688	d24b8217839e665e0ee8e6a85c7dee1d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-7.avi	PCCD3	17	12mm	1	7	51073536	cd799747f4e7f27d30c5500ab66ef683	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-8.avi	PCCD3	17	12mm	1	8	50788864	ae1b114dc7eb5bd39f258fb502727816	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1.smp	PCCD3	17	12mm	1	N/A	14848	7ced3afd9a902a7bdbd4bf30ca71a3ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1.smp
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-1.avi	PCCD3	17	12mm	2	1	24009728	a17d6b3f43e53222587d2438dc2c559a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-2.avi	PCCD3	17	12mm	2	2	15568384	f80d8ee108252fc87bf098cd37d6d02b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-3.avi	PCCD3	17	12mm	2	3	25175552	d70c7ccb84a0932e8a4707b8bd95e497	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-4.avi	PCCD3	17	12mm	2	4	143360	094fe6cd8dbea4f05fff8768ad09647c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-5.avi	PCCD3	17	12mm	2	5	22775808	5397581044f43034709375f0f54a7682	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-6.avi	PCCD3	17	12mm	2	6	19767296	3ded9e1a196e6b06ad26e80836dd91a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-7.avi	PCCD3	17	12mm	2	7	27200512	95dea0ff08cec2a2c3c151f3263093b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-8.avi	PCCD3	17	12mm	2	8	27014144	47cbecca66974bfec40e8f45aef73aa6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2.smp	PCCD3	17	12mm	2	N/A	14848	519dbe7fef6280e85dd107083f1a9685	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run2.smp
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-1.avi	PCCD3	17	12mm	3	1	17874432	a12ea3772e29c5ce19c22e1f08ea7fcf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-2.avi	PCCD3	17	12mm	3	2	11622912	17d81057a4c97baa0c847d5ce0ba2aae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-3.avi	PCCD3	17	12mm	3	3	18771456	e509a6dc2b9b7dc34ee22562472534e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-4.avi	PCCD3	17	12mm	3	4	143360	818eaa15ed5021e611a6f576a5dd66aa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-5.avi	PCCD3	17	12mm	3	5	16973312	a89573b0ebb8d558f1126bd23c0d0fde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-6.avi	PCCD3	17	12mm	3	6	14752256	e8f1d580cabb9b6c92ff77a606b9764d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-7.avi	PCCD3	17	12mm	3	7	20223488	f59cdf22dbae562fff21c25d114195f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-8.avi	PCCD3	17	12mm	3	8	20101632	4b7298c841d09617f3a4fa382f91da97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3.smp	PCCD3	17	12mm	3	N/A	14848	e4b90dce8a15e5c7407833ab98c42357	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run3.smp
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-1.avi	PCCD3	18	12mm	1	1	23605760	4dfa975cecce9f2d8ca47a039fff7e4d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-2.avi	PCCD3	18	12mm	1	2	15354880	b63e16531b5f2dbca5f871d92ecf0e14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-3.avi	PCCD3	18	12mm	1	3	24792064	aa5b978155671f7df15769a3ccb6b92b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-4.avi	PCCD3	18	12mm	1	4	7504896	4198e4974b3236a77c74b26e3e1fde34	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-5.avi	PCCD3	18	12mm	1	5	22429696	c9ad841684c7cb06c48b32d78e01c01d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-6.avi	PCCD3	18	12mm	1	6	19503104	f7eb2e470b5e6f3b551c272f5a43bd46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-7.avi	PCCD3	18	12mm	1	7	26739200	f53ea42dba1de8b1c6c0681a6d9d99a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-8.avi	PCCD3	18	12mm	1	8	26583040	2ec5e6d2e5f09ffe8211724ede9d7138	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1.smp	PCCD3	18	12mm	1	N/A	14848	aac942a1953a0f929ac95c798727adfe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run1.smp
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-1.avi	PCCD3	18	12mm	2	1	24655360	a03aafae22c4694b9b22e25cf0aa2104	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-2.avi	PCCD3	18	12mm	2	2	15989248	66876507e78afea1ab1f6d5de975ddbb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-3.avi	PCCD3	18	12mm	2	3	25887232	cee5aec68569bc4d65f12d900aee5dc0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-4.avi	PCCD3	18	12mm	2	4	143360	3a02d132700aec07a8711e5d8f19bb85	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-5.avi	PCCD3	18	12mm	2	5	23393792	1f20769b211f6ffa6e0fb481d9913973	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-6.avi	PCCD3	18	12mm	2	6	20342272	bdfbf4150365b87d2b5feb0b88e96788	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-7.avi	PCCD3	18	12mm	2	7	28059648	ff92a675263e4cacf200ae444ae546bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-8.avi	PCCD3	18	12mm	2	8	27893760	eda6e5f17a422cdafe320ad44511b0d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2.smp	PCCD3	18	12mm	2	N/A	14848	42b614b9679e748145c9abc744e2cc05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run2.smp
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-1.avi	PCCD3	18	12mm	3	1	21449216	c47e6d52b8bad2f62b78977b656dda8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-2.avi	PCCD3	18	12mm	3	2	13988352	757b2d09b1ee3e76ad8bf65b557c7380	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-3.avi	PCCD3	18	12mm	3	3	22521856	7fde3b9b69c71a8eeb7d7c400d558a8c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-4.avi	PCCD3	18	12mm	3	4	143360	ed640c8d90110cf441a7c8c38d023720	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-5.avi	PCCD3	18	12mm	3	5	20369920	200a4f433e1295cc0da07693ff1c8bf9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-6.avi	PCCD3	18	12mm	3	6	17717760	0428f1a05fc8b594af722235340dfbae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-7.avi	PCCD3	18	12mm	3	7	24253440	1565481d1f7ceacc3ae2a35409d57f31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-8.avi	PCCD3	18	12mm	3	8	24091648	271b74cc693b6540a2671fb108cab1fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3.smp	PCCD3	18	12mm	3	N/A	14848	5bb796145c85ff2ef55d41f8f3ffd6ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse18_12mm_run3.smp
