path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-4.avi	JTBEQ	1310	5mm	2	4	70424064	6fccb86a8eea60de7d49d650b71d2220	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-5.avi	JTBEQ	1310	5mm	2	5	46195200	3f99d61888ca160454346a8b468c2fbd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-6.avi	JTBEQ	1310	5mm	2	6	48460800	0766957f2b9c6f646e39abf11da97498	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-7.avi	JTBEQ	1310	5mm	2	7	60631040	4bf4f9d0923fa605a5f518087355191d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-8.avi	JTBEQ	1310	5mm	2	8	66131968	d03556cbec63f130d9ffb71694584fb3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3.smp	JTBEQ	1310	5mm	3	N/A	14848	f7f52d6bdea04f69396ea654b43f74ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-1.avi	JTBEQ	1310	5mm	3	1	52024320	cbc40b76ef768943bb48e730a8050a4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-2.avi	JTBEQ	1310	5mm	3	2	26973184	6688e2c89aee4044a11b03b233873b8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-3.avi	JTBEQ	1310	5mm	3	3	44670976	27086e85f13b56f7532f46ada4d7e4e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-4.avi	JTBEQ	1310	5mm	3	4	56499200	daed35aba6442d276ef04d0b254f4121	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-5.avi	JTBEQ	1310	5mm	3	5	37042688	bd542171508c99a3473390fb88edfa9c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-6.avi	JTBEQ	1310	5mm	3	6	38825984	e56dca1fbf6af7a0a282dec71d31a139	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-7.avi	JTBEQ	1310	5mm	3	7	48446976	972d93c89562e377aa2ccc9d990fbda4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-8.avi	JTBEQ	1310	5mm	3	8	52833280	5fb7a7bf61fbc043d31bbaf3d886f063	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4.smp	JTBEQ	1310	5mm	4	N/A	14848	b3928311aee1fac19febab6de636a053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-1.avi	JTBEQ	1310	5mm	4	1	40629248	97cc64f0386af7960724341eaf369ebe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-2.avi	JTBEQ	1310	5mm	4	2	21166080	519d4eeea9d772dd1bd3dcb7359cda28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-3.avi	JTBEQ	1310	5mm	4	3	35073024	ddf44ffa0c7e7326624c77f9ef8956af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-4.avi	JTBEQ	1310	5mm	4	4	44241408	4605291fd9bb33f9212171f5dd6b0f64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-5.avi	JTBEQ	1310	5mm	4	5	28985344	c18c277cd46875cf234f358fbd855a3d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-6.avi	JTBEQ	1310	5mm	4	6	30439424	3966d94566c2eb5b84e02082f7094ee1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-7.avi	JTBEQ	1310	5mm	4	7	37730304	80efc8b3f9863521666360bcddeec9cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-8.avi	JTBEQ	1310	5mm	4	8	41244160	ff0b6ee549a549486e28203616e6c0fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1310_5mm_Run4-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1.smp	JTBEQ	1313	5mm	1	N/A	14848	316b24b8e23a7eafab1acdaefb2a73b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-1.avi	JTBEQ	1313	5mm	1	1	40016896	94382dfed7303c8efaef10ddf3929211	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-2.avi	JTBEQ	1313	5mm	1	2	20711424	1744407aebe5c4b10c3259077ede783a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-3.avi	JTBEQ	1313	5mm	1	3	34274816	ea925c7eac8f40aad23be26e214a8b19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-4.avi	JTBEQ	1313	5mm	1	4	43155968	aeebdbc74f2dfc89b47dd7798aebed5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-5.avi	JTBEQ	1313	5mm	1	5	28435456	003fa22766566c0b670557f8e32ebceb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-6.avi	JTBEQ	1313	5mm	1	6	29773824	4213c2818b100e5bb6261ad311878eaf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-7.avi	JTBEQ	1313	5mm	1	7	37086720	50ddea7b4cdd31bf2128489e4714a3a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-8.avi	JTBEQ	1313	5mm	1	8	40251392	5684c5baf1fcdc7d8872f719d940e1b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2.smp	JTBEQ	1313	5mm	2	N/A	14848	d872370aee0ac710b16e700b5e2bfd05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-1.avi	JTBEQ	1313	5mm	2	1	34359296	b826fae60772011193103b23cb260ce3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-2.avi	JTBEQ	1313	5mm	2	2	17739264	413d19f4e4fb1e05ccb6d4ea6a8bc67a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-3.avi	JTBEQ	1313	5mm	2	3	29295616	b39d9220747aad4dd4f8a18d2f59bea0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-4.avi	JTBEQ	1313	5mm	2	4	36943360	b8d76dd8ee4aad7560405dd4cc27ff51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-5.avi	JTBEQ	1313	5mm	2	5	24287744	c5f8f3f9b6ff930af52af1a2207f8590	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-6.avi	JTBEQ	1313	5mm	2	6	25412608	2d2321501f83a3d987c02888fee11b57	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-7.avi	JTBEQ	1313	5mm	2	7	31634432	e2b0494648d80dccae1db6fd465ec79f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-8.avi	JTBEQ	1313	5mm	2	8	34341888	cca186f3cef0c4f24975a54536ed6a8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3.smp	JTBEQ	1313	5mm	3	N/A	14848	4f308bbc88be9df94078ff1abb220615	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-1.avi	JTBEQ	1313	5mm	3	1	49879552	9138e0272595d9d078d4e272147d994f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-2.avi	JTBEQ	1313	5mm	3	2	25867776	8a49bb04cc41d812e48e8fc5c6de3372	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-3.avi	JTBEQ	1313	5mm	3	3	42799104	8097c85d6dbfc2989558c72ba8f3f5c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-4.avi	JTBEQ	1313	5mm	3	4	54242304	d27748168a332fa5eddb587d66ac1b6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-5.avi	JTBEQ	1313	5mm	3	5	35498496	5e4e78bdbab8ee0e2df1ae94ba7a4839	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-6.avi	JTBEQ	1313	5mm	3	6	37199360	531ec3fa33edc6926b21fef01a0b376f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-7.avi	JTBEQ	1313	5mm	3	7	46409216	2b32b9c3cef27d00978e7e4062f8c053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-8.avi	JTBEQ	1313	5mm	3	8	50824704	1880cf6e9cced7fdcb89578b4af27180	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4.smp	JTBEQ	1313	5mm	4	N/A	14848	786de13ebfb1abfaa496d76fe1f7c50f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-1.avi	JTBEQ	1313	5mm	4	1	36595712	8b785e25d5c0aae1030ef82ff0da6fe4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-2.avi	JTBEQ	1313	5mm	4	2	18933248	dc547c1516b8b196c2326e5f8c88e383	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-3.avi	JTBEQ	1313	5mm	4	3	31294976	c657846e212a4b54745ca60beffada7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-4.avi	JTBEQ	1313	5mm	4	4	39478272	265d73bd910928b9445a61ebbd1160d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-5.avi	JTBEQ	1313	5mm	4	5	26016768	edaeae99a2daaccd17ffe6b89a55d41e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-6.avi	JTBEQ	1313	5mm	4	6	27253248	cac94b8773584fa73913de54aac5af88	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-7.avi	JTBEQ	1313	5mm	4	7	33898496	1999ffec5aeb3bf9b628a6d1ac780bc2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1313_5mm_Run4-7.avi
