path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-4.avi	JTBEQ	1317	25mm	1	4	50078720	f1ce5b11df7f0602b9e407e8be961c22	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-5.avi	JTBEQ	1317	25mm	1	5	20387328	6cce418b734b89a08a3822dde74b302d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-6.avi	JTBEQ	1317	25mm	1	6	44252672	13e6d225fbe7c3391ce994189155189e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-7.avi	JTBEQ	1317	25mm	1	7	47784960	8081071c12f913fe2522fa69828d5fe4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-8.avi	JTBEQ	1317	25mm	1	8	41629696	f8afb9641d63d5af484c7cfd8cad3013	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2.smp	JTBEQ	1317	25mm	2	N/A	24576	2b03bdbb265f54b7ae54b8999c246bdd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-1.avi	JTBEQ	1317	25mm	2	1	16482816	02569ad24eed3eaee23410232b9da9d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-2.avi	JTBEQ	1317	25mm	2	2	18918912	3b288f50a4a73ceb62033fffd5eae8e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-3.avi	JTBEQ	1317	25mm	2	3	28663296	307d03e9f4e30a1cd62022c8908fc63a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-4.avi	JTBEQ	1317	25mm	2	4	23666176	d8e735632186044bef61eb1e870546a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-5.avi	JTBEQ	1317	25mm	2	5	9666560	ea7be089b7d6f093e3cbde762297ff97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-6.avi	JTBEQ	1317	25mm	2	6	20957184	3b6058cbb58ac0b01ab3dd5ceff29ea3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-7.avi	JTBEQ	1317	25mm	2	7	22455296	23dfe2d43407bf0e42e4cb30924a5e28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-8.avi	JTBEQ	1317	25mm	2	8	19600384	aa9e48bc1f4b8767a4420656b21b3267	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3.smp	JTBEQ	1317	25mm	3	N/A	14848	02bbe5d92904e6c2ab6e981fd85651b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-1.avi	JTBEQ	1317	25mm	3	1	16694784	ea55b194a7f46d7f43ea63d29c785c42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-2.avi	JTBEQ	1317	25mm	3	2	18854400	ef405f025dd5bb3d8ed2ea9e92c5f2c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-3.avi	JTBEQ	1317	25mm	3	3	28755456	f4d675fb0764483e67e58ceb13d27c3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-4.avi	JTBEQ	1317	25mm	3	4	23689728	dc3fbcb1808944f0404e1e5a07569a26	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-5.avi	JTBEQ	1317	25mm	3	5	9668096	c1de6942613437e43b267d27f0007864	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-6.avi	JTBEQ	1317	25mm	3	6	20634624	297e842f7bc04231af135d89d18fb2a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-7.avi	JTBEQ	1317	25mm	3	7	22537216	12341c5484d305475f42c9fb0b2a4fc2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-8.avi	JTBEQ	1317	25mm	3	8	19561984	f307e92903885ebf2489d82ddd576210	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4.smp	JTBEQ	1317	25mm	4	N/A	14848	893f2f838d6e67cfcda3c1a05279adb3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-1.avi	JTBEQ	1317	25mm	4	1	12258304	125906b92393f3d780ab501723f3914d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-2.avi	JTBEQ	1317	25mm	4	2	14062080	7ad595925692668228923cf9e4bae240	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-3.avi	JTBEQ	1317	25mm	4	3	21380096	eea1baaa96fb478f6926b5539bf816a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-4.avi	JTBEQ	1317	25mm	4	4	17678848	0dc2f1a07daf1e7841f33cc16bf58253	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-5.avi	JTBEQ	1317	25mm	4	5	7196672	c4920d18535da8cef37345f7a44be1f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-6.avi	JTBEQ	1317	25mm	4	6	15516672	e43ece3fbe1cded10599c1fccd57045d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-7.avi	JTBEQ	1317	25mm	4	7	16494080	f4d7838cb6d589b2bb588924c33e53ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-8.avi	JTBEQ	1317	25mm	4	8	14588928	f4da295334d58abe478e670516f30f2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1317_25mm_Run4-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1.smp	JTBEQ	1318	25mm	1	N/A	14848	68b2b1d924ca11c73089ddefbac7a23b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-1.avi	JTBEQ	1318	25mm	1	1	30052352	4af99841a5990501985035fec559df24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-2.avi	JTBEQ	1318	25mm	1	2	34121216	d35854603b15acdfa26c53ae29ca501a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-3.avi	JTBEQ	1318	25mm	1	3	52322816	4116a7911dd7b4b52cd1876336b39218	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-4.avi	JTBEQ	1318	25mm	1	4	43183616	4ae0b6784c74398aaf072aaca0cef6ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-5.avi	JTBEQ	1318	25mm	1	5	17648640	a7892977142f3a3a632e2fe9fece815a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-6.avi	JTBEQ	1318	25mm	1	6	37604864	33e7ef45648bf0b09c4a744cfc0f0579	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-7.avi	JTBEQ	1318	25mm	1	7	41052672	90f84c6637ddb8d0c96cb07068325ab3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-8.avi	JTBEQ	1318	25mm	1	8	35668480	36e8fa6e4c323cf950a824c135243e85	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2.smp	JTBEQ	1318	25mm	2	N/A	14848	e5c2a11cab8c98420784b05773516afa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-1.avi	JTBEQ	1318	25mm	2	1	20170752	e28edc98e035681b7c8d35e287350df8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-2.avi	JTBEQ	1318	25mm	2	2	22986240	236b40ac4b50883b92f79d4b7f5fc3b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-3.avi	JTBEQ	1318	25mm	2	3	35147776	6bf4c1868114ede56112273069504250	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-4.avi	JTBEQ	1318	25mm	2	4	28984832	71bd5495a66ad7901717a3b8ec1a00ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-5.avi	JTBEQ	1318	25mm	2	5	11906560	598a677e8fa7b303b684a145b516b387	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-6.avi	JTBEQ	1318	25mm	2	6	25513472	d56726c35daf38c7a47ad32eb92749d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-7.avi	JTBEQ	1318	25mm	2	7	27675136	b7cb5c8104f8ae5d6bc54441a5abed55	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-8.avi	JTBEQ	1318	25mm	2	8	24093184	af86d396b7a0995696ddeb5b17136cf9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3.smp	JTBEQ	1318	25mm	3	N/A	14848	ffbc969b7a171921fdc649b63c9c7abd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-1.avi	JTBEQ	1318	25mm	3	1	20935680	89c41d0b1980228d675e13a1c418bc4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-2.avi	JTBEQ	1318	25mm	3	2	23736832	a00ca590569000ef8eaf9b5fd6a61e60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-3.avi	JTBEQ	1318	25mm	3	3	36368896	bc20a527d3eb15c13b7eb2517a4fc454	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-4.avi	JTBEQ	1318	25mm	3	4	29979648	6b593b7653a980838d393c38d57f718f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-5.avi	JTBEQ	1318	25mm	3	5	12263936	65753b30314afeec92d67d5919ba057f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-6.avi	JTBEQ	1318	25mm	3	6	26389504	73948050d17f35ee2a0a25772871fd46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-7.avi	JTBEQ	1318	25mm	3	7	28766720	ab47512f7f553f9e6967238bf99c2206	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1318_25mm_Run3-7.avi
