path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-4.avi	JTBEQ	1310	12mm	3	4	37378560	b2144ef8f4817a0f7fc1c721f653bbb6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-5.avi	JTBEQ	1310	12mm	3	5	24791040	65d2907ab8393b4ef083e2fc7532f3ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-6.avi	JTBEQ	1310	12mm	3	6	25519104	a15a687b23653fc01a06f56c630c11a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-7.avi	JTBEQ	1310	12mm	3	7	32077312	6760b09591ca094f25580e936b677eb9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-8.avi	JTBEQ	1310	12mm	3	8	35038208	5febb1ad87aaec737480781426529a28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4.smp	JTBEQ	1310	12mm	4	N/A	14848	ec2fe993039da437715c2e50ce486711	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-1.avi	JTBEQ	1310	12mm	4	1	45597184	f98a595662245bdb78921252478fc20d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-2.avi	JTBEQ	1310	12mm	4	2	35125760	505b83ddd11d92b617bb627b1e86775e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-3.avi	JTBEQ	1310	12mm	4	3	39882240	17a4ecb7695b79263bb1fc813c5e6066	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-4.avi	JTBEQ	1310	12mm	4	4	50368512	666c1e6231b9aef8e2b51f60dc25ee46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-5.avi	JTBEQ	1310	12mm	4	5	33155072	0f96afb823de4ed051ed94b7afc77192	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-6.avi	JTBEQ	1310	12mm	4	6	34045952	716fe3a3cdb0aeba31014a9d606c6819	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-7.avi	JTBEQ	1310	12mm	4	7	42807296	1ee11a1e0d5206250acc750693f29fb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-8.avi	JTBEQ	1310	12mm	4	8	46946304	7f72fe4239a27c708ce8f07dd6eab535	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run4-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1.smp	JTBEQ	1313	12mm	1	N/A	14848	a64dc6544dac889f2dcab3e2107bd7da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-1.avi	JTBEQ	1313	12mm	1	1	35082240	53b449cb9fbd5c592c3a79b3b3e5a8db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-2.avi	JTBEQ	1313	12mm	1	2	27510272	9159782fe82d977e753dc5b47ce536bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-3.avi	JTBEQ	1313	12mm	1	3	30680576	c6dfdd2a43ddf6d5ad171e7b556d9809	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-4.avi	JTBEQ	1313	12mm	1	4	38458880	b051cfb06a53e462bb62433248844525	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-5.avi	JTBEQ	1313	12mm	1	5	25656832	ee7c03d741a3af9caf0863aec028915a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-6.avi	JTBEQ	1313	12mm	1	6	26354176	64551aa67362169d351e4cadbad896c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-7.avi	JTBEQ	1313	12mm	1	7	32812032	ddc3ae61dc49d6f99a361a5879f52c16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-8.avi	JTBEQ	1313	12mm	1	8	35657728	85ed6cb6d3e3c9c5116f2be7939daa1d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run1-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2.smp	JTBEQ	1313	12mm	2	N/A	14848	3b95e20f42da8cf9539b85f7d4a53a9c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-1.avi	JTBEQ	1313	12mm	2	1	24448512	c9d53d3218b644fa15b28cd2283225f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-2.avi	JTBEQ	1313	12mm	2	2	19020800	b57b1dcf638db033bdc274616cb01700	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-3.avi	JTBEQ	1313	12mm	2	3	21538816	144d38b526c2dbf28197d52f4ddc3cc3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-4.avi	JTBEQ	1313	12mm	2	4	27162112	8c06efb16096a69c083e0ffd04a30aaa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-5.avi	JTBEQ	1313	12mm	2	5	17901568	1bcbe8b972d3356ffa63395b7940bf45	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-6.avi	JTBEQ	1313	12mm	2	6	18455040	1d3a735109d239ecaff6fb4e8000e728	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-7.avi	JTBEQ	1313	12mm	2	7	22973440	ab5dba6bf1f115d05d2ba4d818459bf5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-8.avi	JTBEQ	1313	12mm	2	8	25328640	c5249b400a7edfc26c8798a5b6262f95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run2-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3.smp	JTBEQ	1313	12mm	3	N/A	14848	95dc9c0e4d61e49a19af76f3680d2ccb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-1.avi	JTBEQ	1313	12mm	3	1	72716800	86c7b6faf2880c0e70d3d1aab17f8d4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-2.avi	JTBEQ	1313	12mm	3	2	55882752	04cb37afb9cf8c6aea6505a53991e6e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-3.avi	JTBEQ	1313	12mm	3	3	63782912	930d0d490f6a9d066d82a5266669ff65	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-4.avi	JTBEQ	1313	12mm	3	4	80653824	47c8391b8b6420ac77b9b86d4985aecd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-5.avi	JTBEQ	1313	12mm	3	5	53106176	4091eaf322e84e5d1fd9d26541ee54c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-6.avi	JTBEQ	1313	12mm	3	6	54484992	2f890e20f5582046a9a5934a39531e6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-7.avi	JTBEQ	1313	12mm	3	7	68630016	675d91cca5504d754afe665666c69970	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-8.avi	JTBEQ	1313	12mm	3	8	75769344	8fe2ac6df612e3f47525d4adb896a483	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run3-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4.smp	JTBEQ	1313	12mm	4	N/A	14848	c6571c0bf0a342cb4af1f4d47ea7257c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-1.avi	JTBEQ	1313	12mm	4	1	22052864	10ca929724f6e99fe006a3b2222915bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-2.avi	JTBEQ	1313	12mm	4	2	17156096	dc8e39b5fa7f184eb8f7f4d85689c2f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-3.avi	JTBEQ	1313	12mm	4	3	19290112	ae4a53a3e9bd17dc1c1d983fa35651a8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-4.avi	JTBEQ	1313	12mm	4	4	24217600	67a4ce034de8fc2d120375f062434053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-5.avi	JTBEQ	1313	12mm	4	5	16012800	d4d9136cedc589ba4e5aa7c868c439b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-6.avi	JTBEQ	1313	12mm	4	6	16414720	9da6952d60ae3a5de80696402d8469e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-7.avi	JTBEQ	1313	12mm	4	7	20497408	5fd6e8ad6b3b2dba11fc69c0d96e372e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-8.avi	JTBEQ	1313	12mm	4	8	22368256	777c0922baa6170211c4e98e49166f83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1313_12mm_Run4-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1.smp	JTBEQ	1317	12mm	1	N/A	14848	4539c546ff9f7e8ab6bd4186c48c0490	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-1.avi	JTBEQ	1317	12mm	1	1	29587968	44361d10af910e3ec701485b511af0e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-2.avi	JTBEQ	1317	12mm	1	2	22886912	ef6ee61db790e163d4b39ae17aec0ee6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-3.avi	JTBEQ	1317	12mm	1	3	25805312	b287cdb596dd52b9180c3908770e8054	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-4.avi	JTBEQ	1317	12mm	1	4	32485888	9c98c74351f03c38ec1753b4dd64e9c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-5.avi	JTBEQ	1317	12mm	1	5	21381120	ab7be3084791a2411c43e719479c3842	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-6.avi	JTBEQ	1317	12mm	1	6	22093312	97860fd6f930e77ce62584ec40c84cfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-7.avi	JTBEQ	1317	12mm	1	7	27646976	e8fc685b4122fb89c1588732d0e22db8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1317_12mm_Run1-7.avi
