path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run1-8.avi	MTCDZ	935	25mm	1	8	72575488	740321561429be785e29b84baaa83f4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run1-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run1.smp	MTCDZ	935	25mm	1	N/A	14848	15c0de944ccfe9e1e903273fab2c26ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-1.avi	MTCDZ	935	25mm	2	1	84243456	72f59f223c66b0c364c0b4ca359bcc62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-2.avi	MTCDZ	935	25mm	2	2	91680768	1a6fe248711cf722b818a841a425298f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-3.avi	MTCDZ	935	25mm	2	3	142818304	67fb8d1e2142a914138fbe19b4c988b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-4.avi	MTCDZ	935	25mm	2	4	117349376	c8d4ef0f7679e3ac5fb154f21c4bd22a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-5.avi	MTCDZ	935	25mm	2	5	62710784	a8ea46b467f506fe17d0987ab4c1393a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-6.avi	MTCDZ	935	25mm	2	6	102149632	c260f602009b74025df89c232a5b9c02	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-7.avi	MTCDZ	935	25mm	2	7	102852096	bc6ea5a0dc1bda8d7f1f3eb261f212d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-8.avi	MTCDZ	935	25mm	2	8	100073472	933755e4458c2018e9bc5782d5ddc46c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2.smp	MTCDZ	935	25mm	2	N/A	14848	9a1ee761af313f55f433a04a31ad9444	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-1.avi	MTCDZ	935	25mm	3	1	58619392	1a43303eb4478cc65f4110a7c0b2709e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-2.avi	MTCDZ	935	25mm	3	2	63748096	a6c60574533ec41938aa56c47357907e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-3.avi	MTCDZ	935	25mm	3	3	99437568	9855f87a8596e657dd1c39866d9b6333	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-4.avi	MTCDZ	935	25mm	3	4	81786368	5333d4a128d5cd4f9054f35038222523	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-5.avi	MTCDZ	935	25mm	3	5	43601408	db7d555efad25b99116d8664a857d7f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-6.avi	MTCDZ	935	25mm	3	6	70598656	f1b220714f6fafc36d97e7503138a965	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-7.avi	MTCDZ	935	25mm	3	7	71155200	ba0c45dfa0160d18a3ad939f4edb0891	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-8.avi	MTCDZ	935	25mm	3	8	69746688	bf085e128ddd146f855e8014a60f891e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3.smp	MTCDZ	935	25mm	3	N/A	14848	8d412cb5651f33a9ddede894402a3c8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse935_25mm_Run3.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-1.avi	MTCDZ	937	25mm	1	1	50186240	6765f8bba58ad8ce3121d6bd1f512a7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-2.avi	MTCDZ	937	25mm	1	2	54458880	a6a4226ee7135ea1780e01aea14ee5d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-3.avi	MTCDZ	937	25mm	1	3	84846080	e81e9fd47373e5965114c583d537bb73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-4.avi	MTCDZ	937	25mm	1	4	70188544	a8c0afa741d3435cd2d34e754b37cb28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-5.avi	MTCDZ	937	25mm	1	5	37552128	a1373a5d1450049ae2d4d4b9d808df97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-6.avi	MTCDZ	937	25mm	1	6	60489728	dc20df14cf0666f09ee9d386c044474d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-7.avi	MTCDZ	937	25mm	1	7	60604928	833fb08d1811bda270e904dcdc01d0a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-8.avi	MTCDZ	937	25mm	1	8	59181056	9dce81920db4093fe5ffe7ca50549c5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1.smp	MTCDZ	937	25mm	1	N/A	14848	94394ddbf4e587e7180820c1dcdc41cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-1.avi	MTCDZ	937	25mm	2	1	45875200	180d98a133b41e931019b71828b82cc3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-2.avi	MTCDZ	937	25mm	2	2	49581568	2c6903ea41165a39a1d924bb6c4ea826	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-3.avi	MTCDZ	937	25mm	2	3	77629440	8a3aee5367e781f4b9668dc1960ee487	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-4.avi	MTCDZ	937	25mm	2	4	64321536	17c733e04a647fde8672700a6aab0301	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-5.avi	MTCDZ	937	25mm	2	5	34193408	115192991b205c8fc851af1c3f143a77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-6.avi	MTCDZ	937	25mm	2	6	55270400	b0d6900858513de0ad020031e6e716a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-7.avi	MTCDZ	937	25mm	2	7	56007680	e4d7b9ee6645799f1042e2fd1cad8442	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-8.avi	MTCDZ	937	25mm	2	8	54284288	9234cc44468ee599901d45e9cb678e4e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2.smp	MTCDZ	937	25mm	2	N/A	14848	f1b11c96f4a157043e69871ca8d8d0f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-1.avi	MTCDZ	937	25mm	3	1	70411264	46f36600a4d64725fb319bba43dd0d49	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-2.avi	MTCDZ	937	25mm	3	2	76608512	a1f72e5be3d7d81b2242ed174fc4e142	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-3.avi	MTCDZ	937	25mm	3	3	119544320	1512d3094a12798848b65c9135f8126b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-4.avi	MTCDZ	937	25mm	3	4	99055104	4a86a838ca8909fced28967fb9064d8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-5.avi	MTCDZ	937	25mm	3	5	52797440	a57e06bd5578734b3d8672fb4023ff64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-6.avi	MTCDZ	937	25mm	3	6	84734464	946b77e6ac24e89e30ac04cdce3ae975	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-7.avi	MTCDZ	937	25mm	3	7	85532672	027d19b8c5456d16e682e6badae65742	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-8.avi	MTCDZ	937	25mm	3	8	83454464	bc8b64fdfa5827887ff962c6fa4670c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3.smp	MTCDZ	937	25mm	3	N/A	14848	2ed8b5d41a6984ffd7daf91022818d29	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse937_25mm_Run3.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-1.avi	MTCDZ	938	25mm	1	1	54955520	683180325e86548179fd517059a3dafb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-2.avi	MTCDZ	938	25mm	1	2	58273280	e2dd9c84b128e5727c4646f1ad8d5c28	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-3.avi	MTCDZ	938	25mm	1	3	90835456	f37b2f05fb8b3aba8c9c66b9f708ed49	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-4.avi	MTCDZ	938	25mm	1	4	74880000	7983d45e5b455e4ee90604c7332f317f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-5.avi	MTCDZ	938	25mm	1	5	41141760	ed141fb0426bf74775847c7595ab8db5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-6.avi	MTCDZ	938	25mm	1	6	65958912	fdcf23a970ac0566d47c58e9c8bd2fca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-7.avi	MTCDZ	938	25mm	1	7	67729920	35b952906b45247de341c860313168cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-8.avi	MTCDZ	938	25mm	1	8	63461888	5dbf26daf1c41a7096e5b365441689db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1.smp	MTCDZ	938	25mm	1	N/A	14848	d9ae1f72a6df277e6e7bd8aef26795de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-1.avi	MTCDZ	938	25mm	2	1	30917632	b7d7c52b13257b189d141cace4a955ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-2.avi	MTCDZ	938	25mm	2	2	33544192	4595bf2c8a0eff4eba67d96cc35152ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-3.avi	MTCDZ	938	25mm	2	3	52380672	32db662eb87de12ac95d431f4511b47e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse938_25mm_Run2-3.avi
