path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-1.avi	C576J	11591	5mm	1	1	71023104	211bc3dd21e6483d5a98f4aefebacbfc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-1.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-2.avi	C576J	11591	5mm	1	2	85170176	f68b5bbd8c625e2711253919c27ff696	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-2.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-3.avi	C576J	11591	5mm	1	3	134493184	17d3d0e1cc71f84c754b624a7591df17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-3.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-4.avi	C576J	11591	5mm	1	4	109443584	b7a5d07683f18af923c49d86e0a95895	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-4.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-5.avi	C576J	11591	5mm	1	5	58108416	feaf3cb563ad12cd3db55e95da647a95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-5.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-6.avi	C576J	11591	5mm	1	6	94401536	e109a3c05f1216ea6dddb859b7b6a8c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-6.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-7.avi	C576J	11591	5mm	1	7	90260480	d60f1bbc3cdfe96bbd754ba1ff4c9e36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-7.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-8.avi	C576J	11591	5mm	1	8	88428032	a775df97b738fffc6333a4ef87b441c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1-8.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1.smp	C576J	11591	5mm	1	N/A	14848	4649261700a00b7c879cf34125764494	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run1.smp
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-1.avi	C576J	11591	5mm	2	1	58110976	222b9242a0bacfafd656c49038f1e600	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-1.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-2.avi	C576J	11591	5mm	2	2	69123584	7965d7b448e5ad41f14d3efe3033e224	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-2.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-3.avi	C576J	11591	5mm	2	3	109259776	aba8e0d655f5361f6a9b71efe5a1aee0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-3.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-4.avi	C576J	11591	5mm	2	4	89552896	d0efa9cdcad793e1bbc266b000bd8efe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-4.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-5.avi	C576J	11591	5mm	2	5	47211520	6dbc5901f0d32056fd37a215518ef15a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-5.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-6.avi	C576J	11591	5mm	2	6	76705792	ef4922ffb3b41c03c09e50a1cd2e0254	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-6.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-7.avi	C576J	11591	5mm	2	7	74343936	8ecc7e388c2c5034d241b9f2e9b2c91e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-7.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-8.avi	C576J	11591	5mm	2	8	72779776	a9eb7d816f01c40c1c8e59e9203fb77d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2-8.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2.smp	C576J	11591	5mm	2	N/A	14848	b5d6facd26769a7c0a71f12c4709bf86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run2.smp
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-1.avi	C576J	11591	5mm	3	1	56518656	72b3434018b72fcb8ac9837e2a8cbf63	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-1.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-2.avi	C576J	11591	5mm	3	2	67521536	03add91adbfae4e072aacbfcae059efe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-2.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-3.avi	C576J	11591	5mm	3	3	106789888	34075333f1cec9f69ab349630f0da213	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-3.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-4.avi	C576J	11591	5mm	3	4	87067136	5353ad814dd249ff9c4f1321ae3ce9e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-4.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-5.avi	C576J	11591	5mm	3	5	46118400	fb7947cad97418dda632b97927d15e01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-5.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-6.avi	C576J	11591	5mm	3	6	74759680	ecae25c8f4063ac89b3330da32dbad6a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-6.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-7.avi	C576J	11591	5mm	3	7	72055296	645545327661b112656bac2c9add4aae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-7.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-8.avi	C576J	11591	5mm	3	8	70692864	cbe046fb8fff6aa7777b65931cf2f268	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3-8.avi
C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3.smp	C576J	11591	5mm	3	N/A	14848	c3d565332f025d61a6b5214b10c22880	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11591_5mm_Run3.smp
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-1.avi	C576J	11593	5mm	1	1	41227264	1d46dc180a130f3d57ecb47808e481b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-1.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-2.avi	C576J	11593	5mm	1	2	48535040	24fae90a6b8f5933b2cc3403e6f7b3c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-2.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-3.avi	C576J	11593	5mm	1	3	76891648	5ab5d1e6d9bf3ed01d884f87e30679b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-3.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-4.avi	C576J	11593	5mm	1	4	63325696	5473afdfd6d185a8d3d3b784f46b826e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-4.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-5.avi	C576J	11593	5mm	1	5	33262592	4d5371efcf8d6e09f0f7af1ca42049b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-5.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-6.avi	C576J	11593	5mm	1	6	52930048	e5360adc8c369785bdadaf12618bc51f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-6.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-7.avi	C576J	11593	5mm	1	7	52186624	ae2af5015c987ad45f6ed99cc202e29c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-7.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-8.avi	C576J	11593	5mm	1	8	50723328	7a69b584ed791a0300299f1ca0925135	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1-8.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1.smp	C576J	11593	5mm	1	N/A	14848	5ebcb07df1ed837528b5b731d241c664	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run1.smp
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-1.avi	C576J	11593	5mm	2	1	34278400	70dc478f4226f61b395c306f460b922c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-1.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-2.avi	C576J	11593	5mm	2	2	40417792	62c936367c45aeb6a8126cdb387a9134	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-2.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-3.avi	C576J	11593	5mm	2	3	64023040	7d10d8e7ea79df466cae6f9b0a890a54	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-3.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-4.avi	C576J	11593	5mm	2	4	52683264	60732de7c8319672ed1e6b9da0b2c451	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-4.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-5.avi	C576J	11593	5mm	2	5	27723264	f4a34282ae4c0f51e1b8954171b229a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-5.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-6.avi	C576J	11593	5mm	2	6	44270080	321aa7a154a02208474cc908b0eca901	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-6.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-7.avi	C576J	11593	5mm	2	7	43501056	861d1bdf2a502355cb49b8336b33a0fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-7.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-8.avi	C576J	11593	5mm	2	8	42262528	38106526967a36bb431ee6bbce1696f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2-8.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2.smp	C576J	11593	5mm	2	N/A	14848	1215e10c61e173a9d81af20c0aa333c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run2.smp
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-1.avi	C576J	11593	5mm	3	1	33275392	79ccccbc2aa1060c46eba59d0cb9e503	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-1.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-2.avi	C576J	11593	5mm	3	2	39275008	1b798778a4c5abbac4ed7f8dcec412c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-2.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-3.avi	C576J	11593	5mm	3	3	62404608	dd23c130bb89e142568b592fa376c35c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-3.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-4.avi	C576J	11593	5mm	3	4	51322880	2f364cf7a756c26fdbfcb8fd300e184d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-4.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-5.avi	C576J	11593	5mm	3	5	27040768	5e6739b2bb26efd4f9cf0e14f6821814	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-5.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-6.avi	C576J	11593	5mm	3	6	42703872	12c4af3943bb92df0f3f7ead59f51faa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-6.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-7.avi	C576J	11593	5mm	3	7	41920000	022ca3bdda1d9542c0b3b8834f4cb038	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-7.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-8.avi	C576J	11593	5mm	3	8	40992256	688994693e739c358a6b5d53444192fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3-8.avi
C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3.smp	C576J	11593	5mm	3	N/A	14848	3d78d1830244da33f59aa299bf9b7813	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11593_5mm_Run3.smp
C576J_36wks_5mm/Calibration_27012023-1.avi	N/A	N/A	N/A	N/A	N/A	146889728	10d76dc8bad260b368ceb05cd40427f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-1.avi
C576J_36wks_5mm/Calibration_27012023-2.avi	N/A	N/A	N/A	N/A	N/A	172525568	8829739d4628070ec4d875ff5b530766	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-2.avi
C576J_36wks_5mm/Calibration_27012023-3.avi	N/A	N/A	N/A	N/A	N/A	273734144	a13e86669a98595672b11c0f4d9b7cfa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-3.avi
C576J_36wks_5mm/Calibration_27012023-4.avi	N/A	N/A	N/A	N/A	N/A	228988416	036aefca37089124da23e54552accef9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-4.avi
C576J_36wks_5mm/Calibration_27012023-5.avi	N/A	N/A	N/A	N/A	N/A	122134016	5da552c583a938d851a299d38395e736	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-5.avi
C576J_36wks_5mm/Calibration_27012023-6.avi	N/A	N/A	N/A	N/A	N/A	186928640	0c8b320b83449b1148d1538c7829445d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-6.avi
C576J_36wks_5mm/Calibration_27012023-7.avi	N/A	N/A	N/A	N/A	N/A	186060288	df51de5761131c2677320fe44a6283b5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-7.avi
C576J_36wks_5mm/Calibration_27012023-8.avi	N/A	N/A	N/A	N/A	N/A	184636928	4ba6da45853dfb8392996f89110835b5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023-8.avi
C576J_36wks_5mm/Calibration_27012023.smp	N/A	N/A	N/A	N/A	N/A	14336	e54286a374adbe0341c399c0169fbec7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/Calibration_27012023.smp
