path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-2.avi	MTCKF	484	25mm	1	2	23713792	6bc3b85c73c56691b62123f3c1854a2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-3.avi	MTCKF	484	25mm	1	3	38676992	fe5648d8c3c46286a8b483f0b747eee1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-4.avi	MTCKF	484	25mm	1	4	47618048	0da75ab9d9d4b19763cc16341ca70ce2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-5.avi	MTCKF	484	25mm	1	5	31734784	f36b20efdeb0d6699cfbfe6acc47281e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-6.avi	MTCKF	484	25mm	1	6	32613376	5a793308305ae975c709bec6062281ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-7.avi	MTCKF	484	25mm	1	7	40457728	6947c9f926ec45cffb532323d9463bae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-8.avi	MTCKF	484	25mm	1	8	44186112	10cc2612b6515151e7c56445a21d1cf9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2.smp	MTCKF	484	25mm	2	N/A	15360	ef20402e4c8b0a11e80de0898d016ff6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-1.avi	MTCKF	484	25mm	2	1	28108800	bceb73f7b68ca278f5334f7f853c5682	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-2.avi	MTCKF	484	25mm	2	2	14296576	95261fa053b09b3c32fe348b11f893ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-3.avi	MTCKF	484	25mm	2	3	23131136	b6e2819dc166e1158bf30440fc455170	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-4.avi	MTCKF	484	25mm	2	4	28464128	955f2047356533cc645b2299617b0f1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-5.avi	MTCKF	484	25mm	2	5	18874368	72ccc9fc43be5e9064692ea7dffc5972	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-6.avi	MTCKF	484	25mm	2	6	19461632	79a666a7950578fb792e106b6f714a21	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-7.avi	MTCKF	484	25mm	2	7	24274432	2f9ee385c37a12e45a4301d2e8e329bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-8.avi	MTCKF	484	25mm	2	8	26516480	56ace8a27d334eaede63961693eb355b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3.smp	MTCKF	484	25mm	3	N/A	15360	93c09e843ed0f4808ba3b3a1939c2e36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-1.avi	MTCKF	484	25mm	3	1	29037568	384f7cf82ffa1d1f7ef43642d6e52996	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-2.avi	MTCKF	484	25mm	3	2	14825984	e8ef1040f06d75c7949c5f96284eb94a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-3.avi	MTCKF	484	25mm	3	3	24008192	64a4297c7f6e10f7e03fd91781d5040e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-4.avi	MTCKF	484	25mm	3	4	29570560	5aa3221cf42679aa55cfd447a40f21d8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-5.avi	MTCKF	484	25mm	3	5	19788800	687710373b4d0f1dfd83d8c22465b461	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-6.avi	MTCKF	484	25mm	3	6	20289024	e831f5dff75ab843040f3a2b6f5a2685	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-7.avi	MTCKF	484	25mm	3	7	25082880	509c943003c912e3c49e33d9b41d7a98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-8.avi	MTCKF	484	25mm	3	8	27661824	2829cecc9a6508b6ef2c0d2606a86143	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4.smp	MTCKF	484	25mm	4	N/A	15360	88869d8ce7b826861409b74dbfa9dc1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4.smp
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-1.avi	MTCKF	484	25mm	4	1	28237824	8be8fa426e3d82eeae0c787e14e81e33	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-2.avi	MTCKF	484	25mm	4	2	14340096	f96e5687b0f0d77665eb8733212d5bab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-3.avi	MTCKF	484	25mm	4	3	23154688	d354454a7e08ba0673e4a598b4a5c87a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-4.avi	MTCKF	484	25mm	4	4	28569088	cf7e43bd37aa4f0f1880a72e35febe31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-5.avi	MTCKF	484	25mm	4	5	18939392	168857245bd345e65606955dc76dded9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-6.avi	MTCKF	484	25mm	4	6	19488768	e94405ac1662c346daec9a65a8541193	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-7.avi	MTCKF	484	25mm	4	7	24393216	25cd35db7d8d6371a9f984ace5ae97d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-8.avi	MTCKF	484	25mm	4	8	26606592	bb41e88ff1a4701755d47efff72ea3e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run4-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1.smp	MTCKF	487	25mm	1	N/A	15360	77dffe586271629f98d950bc94496615	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-1.avi	MTCKF	487	25mm	1	1	31434752	366bfcc876defd4ee3d36ac3227e9091	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-2.avi	MTCKF	487	25mm	1	2	16097280	148fbca987d7de457f3b7aca09d89b23	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-3.avi	MTCKF	487	25mm	1	3	26037248	b874bb98af9c68d458414c425a1445ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-4.avi	MTCKF	487	25mm	1	4	32012800	42ece0d56b6794a1a5f03ada294cdbb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-5.avi	MTCKF	487	25mm	1	5	21493760	43f5ecee5122a92fa5dd8fb54d09ee84	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-6.avi	MTCKF	487	25mm	1	6	21952000	a30dc8ae1fdce5fd0b622bbe0772298a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-7.avi	MTCKF	487	25mm	1	7	27125248	2ef904b9ce2a9176a69fc480d2a24a35	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-8.avi	MTCKF	487	25mm	1	8	29704704	4e7e5f588a2fe5eb2b499943ebfe19bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2.smp	MTCKF	487	25mm	2	N/A	15360	de6edb36582d47285609b2ecc7ae19d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-1.avi	MTCKF	487	25mm	2	1	24470016	34a718da10a9530f1c98258276004d7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-2.avi	MTCKF	487	25mm	2	2	12459008	75df7c52161efa0810479f26826d063d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-3.avi	MTCKF	487	25mm	2	3	20028928	8d8bf80465a27a85dc5499f22115bda6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-4.avi	MTCKF	487	25mm	2	4	24714240	2842675e2ecd1e1994d35c2897b1a0ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-5.avi	MTCKF	487	25mm	2	5	16505856	ac4cf0739709d56e7671ae729c5ec6c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-6.avi	MTCKF	487	25mm	2	6	16870400	4d4dbf6c96e8d878ce66a10a6cd40e4e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-7.avi	MTCKF	487	25mm	2	7	20995584	7f5131036b989c1c4197e5093c605cd2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-8.avi	MTCKF	487	25mm	2	8	22981632	68a3c72d7d1a536515872899a5a54f3d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3.smp	MTCKF	487	25mm	3	N/A	15360	ad1ca9bf2ca7a880f01c81f515da54e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-1.avi	MTCKF	487	25mm	3	1	36792320	4a335f2b4ed22e505fcadeef76eb5301	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-2.avi	MTCKF	487	25mm	3	2	18811904	e37e784240181b8c22c02abdd68e62fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-3.avi	MTCKF	487	25mm	3	3	30511616	6b446eb066a07cd7a3560c6a879307a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-4.avi	MTCKF	487	25mm	3	4	37834752	7922ddf35a8b30b16713f6108eff6845	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-5.avi	MTCKF	487	25mm	3	5	24974336	06cef00937bcde89a67a4138da0b7633	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-6.avi	MTCKF	487	25mm	3	6	25711104	ad7e34cb55f18a79c8187d9b6661ffb0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-7.avi	MTCKF	487	25mm	3	7	32208384	1cc9dbca3c657a27b6e276142a9caf2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse487_25mm_Run3-7.avi
