path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3.smp	C576J	2748	5mm	3	N/A	14848	11382d286d4351df0990618b2cfacf0f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-1.avi	C576J	2749	5mm	1	1	111544832	5e52a984e7285773889ad69d4c4c4405	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-2.avi	C576J	2749	5mm	1	2	122570240	12cd8e238a7de4594bc7d44708b3a632	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-3.avi	C576J	2749	5mm	1	3	192245760	d96acb5dc86a6f26445a938e1c714785	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-4.avi	C576J	2749	5mm	1	4	155540480	bf91d22aae3a684594960bcfbf8babfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-5.avi	C576J	2749	5mm	1	5	77814272	7935df096d6d86706e3821d2af2dc96b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-6.avi	C576J	2749	5mm	1	6	133058560	c094b44e781a4edc105dce9b56594ee0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-7.avi	C576J	2749	5mm	1	7	132497408	1131b03eade8e3ce2db7bfa524c865a8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-8.avi	C576J	2749	5mm	1	8	131528192	2ea8d25da93a8fa6f9500b52d427baad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1.smp	C576J	2749	5mm	1	N/A	14848	0cbfc2f522918184648d3443bdfe4be8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-1.avi	C576J	2749	5mm	2	1	74200064	5d0f879140b5c7a3d7b71f8ddd711e18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-2.avi	C576J	2749	5mm	2	2	81082368	b7c1498a70e0797ce7fa8128be0b18f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-3.avi	C576J	2749	5mm	2	3	126777344	2ca0758fb4e6ecebbeb1eff86d7ad58f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-4.avi	C576J	2749	5mm	2	4	102579712	858f7ca6e28b4a12de637614ffd1e12b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-5.avi	C576J	2749	5mm	2	5	51105792	0c4f5a5b35592a0ad79827583760562e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-6.avi	C576J	2749	5mm	2	6	88140800	d6211407a9d9f0d31ceecb9fa61d8dcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-7.avi	C576J	2749	5mm	2	7	87518720	5bac543002fb008999b223b027aafa15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-8.avi	C576J	2749	5mm	2	8	86791168	08563d75baa07312841b2fe216c24755	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2.smp	C576J	2749	5mm	2	N/A	14848	178d89d9fe4678c9dfc863db5e6fa143	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-1.avi	C576J	2749	5mm	3	1	81918976	872667a53ecba98dfb939073d8df8836	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-2.avi	C576J	2749	5mm	3	2	90100224	3d123d85a6a37c15a76f4d40c7d1b172	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-3.avi	C576J	2749	5mm	3	3	140967936	b543e376c0c94edc797a9072e374064c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-4.avi	C576J	2749	5mm	3	4	113909248	052d67afd307b877cbdbaa8fdce98576	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-5.avi	C576J	2749	5mm	3	5	56532480	ff33d82f0f21e87875a121b69c474da1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-6.avi	C576J	2749	5mm	3	6	97498112	1924349e49a42b3b9735c8e996935a6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-7.avi	C576J	2749	5mm	3	7	96101376	fe199f05e28eba0abee008e0badebe36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-8.avi	C576J	2749	5mm	3	8	95243264	6d2eae1c2832a62ce2371853bdb59cd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3.smp	C576J	2749	5mm	3	N/A	14848	92a269d4fbdb48946b94815cdedf8846	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2749_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-1.avi	C576J	2750	5mm	1	1	70246400	f4a83483d80f620753be58a57dcc640a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-2.avi	C576J	2750	5mm	1	2	77561856	719f9ffd3001c2104ca80af1b90374eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-3.avi	C576J	2750	5mm	1	3	121095680	a8c668385f00642fa34e4765914a09c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-4.avi	C576J	2750	5mm	1	4	98337280	cfe6a62fce4461db2c328445e5b761d8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-5.avi	C576J	2750	5mm	1	5	49434624	08c21cbb87bcb6a29782199501fa530a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-6.avi	C576J	2750	5mm	1	6	84073984	82a70ec391f23348f434b936f25e8619	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-7.avi	C576J	2750	5mm	1	7	83585536	3b6c9b4d1108d287eb929faa860fcec6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-8.avi	C576J	2750	5mm	1	8	83009536	b5c0afd4aee42c58512c80548835b61a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1.smp	C576J	2750	5mm	1	N/A	14848	9ab202747b4793c7d90304def06ad838	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-1.avi	C576J	2750	5mm	2	1	60674048	f340072a4a35a3d0d5dc87bcdd776453	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-2.avi	C576J	2750	5mm	2	2	66721792	4bc2c962620acfbbbe478bea23852285	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-3.avi	C576J	2750	5mm	2	3	103966208	3da943fa4e78d21b829bc597319f4fe5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-4.avi	C576J	2750	5mm	2	4	84172800	6b2ebe45cf690ef940abe1acd5ae519d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-5.avi	C576J	2750	5mm	2	5	42357248	f441c9bef3231c640332c0d59fd7b6c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-6.avi	C576J	2750	5mm	2	6	72470528	1101dd44b6b63e3908440f049bd4d444	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-7.avi	C576J	2750	5mm	2	7	72178688	e9c3a6cd8dd26897c04a35399c96f221	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-8.avi	C576J	2750	5mm	2	8	71561728	3c9f2fe51f0d4f900ef4076c90d9ab65	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2.smp	C576J	2750	5mm	2	N/A	14848	9d497ff2328573c336e90d27e6676c53	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-1.avi	C576J	2750	5mm	3	1	67524608	593af4eb6485d1b4c702b2989a1748a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-2.avi	C576J	2750	5mm	3	2	74724352	37e8d8e9f69b037ce456577e52612a68	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-3.avi	C576J	2750	5mm	3	3	116777984	822589da67ba2d54e163e5657bf197d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-4.avi	C576J	2750	5mm	3	4	94228480	5b3b1fb78dec8090ea9d450a1060a190	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-5.avi	C576J	2750	5mm	3	5	47117824	efb00ef2ad896ecee60e92eb6e68c467	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-6.avi	C576J	2750	5mm	3	6	80510464	9e02e8ee09b567f896f65b47705054a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-7.avi	C576J	2750	5mm	3	7	79857152	3e1ca1eff01fcc3ac2058a1fd624094a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-8.avi	C576J	2750	5mm	3	8	79246848	375b618eec16034e1908d10decab7626	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3.smp	C576J	2750	5mm	3	N/A	14848	d3b71b86f3956be66bc08f32c26cc9a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2750_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-1.avi	C576J	2751	5mm	1	1	98128384	ee508934cec241504b0ed3bf099a328b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-2.avi	C576J	2751	5mm	1	2	107517952	d995ea8e023c1aca65a6bf81dae806e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-3.avi	C576J	2751	5mm	1	3	168446976	8077e29aa599ea4fa5064df5ba64aaf8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-4.avi	C576J	2751	5mm	1	4	136306688	0197edc8eaaafdbe80d356c13cb73c69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-5.avi	C576J	2751	5mm	1	5	68704768	86b48bf7e4a6e1eb3125a25ca2e2375e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-6.avi	C576J	2751	5mm	1	6	117826560	36962e1768c555b2ef8bc56d5157e8fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-7.avi	C576J	2751	5mm	1	7	116898304	5a2878214892ef51f9f48e7976ab5d46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-8.avi	C576J	2751	5mm	1	8	114892800	616b78bba37701487611c1bb0a5ad6b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2751_5mm_Run1-8.avi
